Title,Video ID,Published At
"Sam Smith Refers To Himself As A ""Fisherthem""",RIjLuzHgdfU,2023-02-16T22:30:06Z
Lia Thomas' Disgusting Fetish Revealed By Daily Wire Sports Show?,48fXc-apstg,2023-02-15T23:30:02Z
Chelsea Handler Is An Example Of What Not To Be,vuvoTOuBhdg,2023-02-15T22:30:12Z
Matt Walsh Destroys Anti-Work TikToker,upuVjb3keEA,2023-02-15T22:00:32Z
Creepy Childless Spinster Promotes Childlessness | Ep. 1114,-M3D4gVmHKk,2023-02-15T19:00:10Z
Married People Cannot Do This...,MGVnZG08iVs,2023-02-15T00:15:01Z
Stop Glorifying Asexuality,-mMx-NBeXM0,2023-02-14T23:30:00Z
Lazy TikTok Guy Complains About Working,mIbtmK_aNs8,2023-02-14T00:00:20Z
Men Are Not Meant To Wear Their Emotions On Their Sleeves,6d8X7yBKvmo,2023-02-13T23:15:00Z
Matt Walsh Reacts To The Indiana Jones Trailer,HZIktKRpGnE,2023-02-13T23:00:15Z
"Super Bowl Begins With 'The Black National Anthem,' And It's An Utter Disgrace | Ep. 1112",6PTk3dvm30Y,2023-02-13T19:00:10Z
What Men Really Want From Their Wives,ya_QgFs9e2I,2023-02-13T00:30:23Z
A Contract Isn't Good If Someone Is Rewarded For Breaking It (Marriage),mAOZFtNexc8,2023-02-12T00:30:27Z
Matt Walsh Testifies Before The State House Health Committee on Youth Gender Bill,F_sgq9cd9ek,2023-02-11T23:00:07Z
Matt Walsh Gives Advice To His Fans,ETyZk3oAHdQ,2023-02-11T16:00:06Z
This Guy Hilariously Schooled Idiot Leftists,JkXHVIDY8pE,2023-02-10T23:30:04Z
Madonna Is A Survivor,TgI_cSL7O_0,2023-02-10T23:00:16Z
"TikTok ""Lady"" Upset About Being Called ""Young Lady""?",ZZ6A3Go1CLk,2023-02-10T22:30:11Z
A Whistleblower Reveals What's Really Going On Inside Gender Transition Clinics | Ep. 1111,s3u0bxL0js8,2023-02-10T19:00:07Z
"Madonna, Stop Destroying Your Face",5dAVyxQsWKQ,2023-02-09T23:30:01Z
Matt Walsh Testifies in Favor of Tennessee Bill Banning Child ‘Gender Mutilation’,xW4WACBLJR4,2023-02-09T23:00:36Z
Highlights From Matt Walsh Testifying For Youth Gender Bill,l7eDnPRQHq4,2023-02-09T22:30:06Z
"Democrats Try To Ambush Me At A Hearing, Fail Hilariously | Ep. 1110",tn_GwbQEOnM,2023-02-09T19:00:07Z
Matt Walsh on Transitioning Statistics,c-IB6rnpCIc,2023-02-09T01:00:11Z
State House Health Committee Tries to Corner Matt Walsh,JZWnQUHvrhM,2023-02-09T01:00:07Z
Tennessee Makes Big Strides On Protecting Our Kids,7YbDswcQQKc,2023-02-09T00:00:03Z
"""What Men Want"" Criticism Reaction",2eJfVHR1W3c,2023-02-08T23:15:01Z
"Invited guest, Matt Walsh, speaks before State House Health Committee on youth gender bill, HB1",J-mNitNitfU,2023-02-08T23:00:58Z
Left Wing Media Claims Victory In The Culture War,RjozNAZMPVU,2023-02-08T23:00:18Z
American's Growing Death Tourism Industry | Ep. 1109,e2ZJO1hqoUg,2023-02-08T19:00:08Z
Disney's Newest Extreme Woke Show,Pd1hCouwyos,2023-02-08T00:30:15Z
Disney Serves Up A Heaping Pile Of White Guilt | Ep. 1108,LsS5OAIYFvY,2023-02-07T19:00:08Z
Matt Walsh Destroys GhostTok,S89Vjblcr8M,2023-02-07T01:15:02Z
Sam Smith's Satanic Grammy Performance,G6rb7B7GpSc,2023-02-07T00:30:11Z
The Twitter Outrage Mob Hates That Men Desire Love,C34s3DA4K6I,2023-02-06T23:30:02Z
The Majority Of Divorces Are Initiated By Women,ZPEWStZuWZQ,2023-02-06T22:46:38Z
CBS Airs Satanic Ritual In Prime Time | Ep. 1107,4koAsq_-15I,2023-02-06T19:00:08Z
"Kids Have Terrifying Dreams, Don't Ask Them About It",X396k9jz740,2023-02-04T21:30:02Z
Matt Walsh Reacts To Day In The Life TikToks,PoRHe2GlYKU,2023-02-04T18:26:29Z
The Divorce System Is Unjust,DVEiotBnKFw,2023-02-04T00:00:09Z
AI Porn Is A Serious (And Terrifying) Issue,6CfT_aXkXXI,2023-02-03T23:00:11Z
"Milk Comes From Cows, Not Nuts",g9jtVZG3lSA,2023-02-03T22:30:07Z
The Growing Epidemic Of AI Pornography | Ep. 1106,s2JvTDMrzv4,2023-02-03T19:00:08Z
Divorce Coach Gives Destructive Advice On TikTok,-kvMHIlVric,2023-02-03T00:00:00Z
Vegan Activists Played A Stupid Game And Won A Stupid Prize,uPgSrn3QK2g,2023-02-02T23:00:41Z
Genetics Make People Obese?,00lIPovh_60,2023-02-02T21:00:00Z
Blue States Become Sanctuaries For Child Mutilation  | Ep. 1105,Qy7a-YBJFYg,2023-02-02T19:16:24Z
Sam Smith Makes An Extremely Risky Move,V2hwXTq8Z8U,2023-02-02T00:15:00Z
This Pathetic Teacher Can't Handle Her Daily Stressors,zRFqK5vUzic,2023-02-01T23:30:18Z
Hilarious Moment From Matt's Appearance On Piers Morgan,jzUBfoNWKEE,2023-02-01T22:30:07Z
"The Vengeful, Petty Tyrants Who Lead Us | Ep. 1104",3Jxxqu3Kias,2023-02-01T19:00:10Z
Parents Need To Take Away Their Kids Phones,Kzh3FIAcHk4,2023-01-31T23:12:47Z
Who's The Biggest A-Hole? Episode 6,BfgvCyf0HfU,2023-01-31T19:01:20Z
Sam Smith's Revolting New Music Video,o6xN0z0SsJY,2023-01-30T23:30:06Z
Matt Walsh Responds To Kyle Kulinski,lLR42DuMvDo,2023-01-30T22:51:22Z
Hilariously Bad Trans Figure Skater,TM5jVCRjClc,2023-01-30T22:30:02Z
Black Cops Beat Black Man. Media Blames White Supremacy. | Ep. 1103,eE6lIQRWdyA,2023-01-30T19:00:10Z
Why Would You Use Marijuana?,UCupWOXeElY,2023-01-29T22:00:06Z
A Quick Tip For All The Women Out There,wZ82vzw9O6c,2023-01-28T20:30:03Z
Sneak Peek Inside What Happens In The Walsh Home Part 2,VCyXmsL3qVc,2023-01-28T16:00:24Z
Viral TikTok Gym Video Where Girl Lies About Sexual Harassment?,ZTniwO6H2IQ,2023-01-28T01:15:00Z
This Youtuber's Sad Attempt To Debunk My Argument,9hv3Ot22Oik,2023-01-28T00:00:03Z
Jeffrey Marsh Is No Longer Hiding He Is A Cult Groomer,mSy5MI09vKM,2023-01-27T23:00:23Z
How I Made It Onto The ADL's Anti-LGBT Extremism Watchlist  | Ep. 1102,biAacTVolHs,2023-01-27T19:00:08Z
"Men At The Gym Are Not Looking For Drama, Stop Using Them For Clicks",kcgUgfRg38I,2023-01-27T01:00:15Z
Lazy TikTok Girl Is Laid Off And Doesn't Understand Why,RfB4S7QHH3w,2023-01-27T00:00:10Z
New Project Veritas Video Includes Shocking Revelation,A335Uew9UiI,2023-01-26T23:00:08Z
Why They're Filling Our Cities With Hideous Modern Art | Ep. 1101,cfdgji6-1OQ,2023-01-26T19:00:08Z
"""Aloha"" Is A Physically Violent Word",1R6YNmZOkBg,2023-01-25T23:30:00Z
The Reason Why Singapore Is Beautiful,iECjw8dOnbQ,2023-01-25T22:30:05Z
Snakes Should Be Allowed On Planes,e24M1zV79vo,2023-01-25T21:53:22Z
The Internet Is Very Mad That I Want To Punish Criminals | Ep. 1100,4uzt2mVB0yo,2023-01-25T19:00:10Z
Narcisstic Track Star Kicked Off Plane After Insane Rant,-C-W-AoR1bU,2023-01-25T00:00:00Z
Chelsea Handler Has The IQ Of A Child,esXDAo0tBv4,2023-01-24T23:15:00Z
"If You Care For Your Kids, Get Them Off Social Media",F04aFemDNiI,2023-01-24T23:00:15Z
"They Want You To Be Fat, Poor, Dumb And Helpless | Ep. 1099",Q8qyP22dn6g,2023-01-24T20:00:08Z
New Gender Alert!,Mmao0OWhjCs,2023-01-24T18:54:05Z
Toxic TikTok Women Humiliate Men At The Gym,mNjGiTyrGJ0,2023-01-23T23:30:05Z
Tony Dungy's Fantastic March For Life Speech,0ou3ZaOjdto,2023-01-23T22:30:00Z
The White House Revises The Declaration Of Independence | Ep. 1098,NVLWCwpFui8,2023-01-23T19:00:10Z
The Greatest Controversy Ever Has Yet To Be Resolved,_P2H3G3BNh0,2023-01-22T22:15:00Z
Safety Pin Your Socks?,fz-dn0fXdqE,2023-01-21T23:15:01Z
Matt Walsh Reacts To Viral TikToks,2GX160ruByk,2023-01-21T16:00:02Z
Bill Maher Speaks The Truth About Slavery,I8qGq0GW1Ec,2023-01-20T23:45:00Z
Chelsea Handler Proves She Is The Biggest Idiot In America,p5JccKwnIuM,2023-01-20T23:30:06Z
Parents Are To Blame For Bad Relationships With Kids,C8mlavXTuqI,2023-01-20T01:00:05Z
This Is By Far One Of The Most Disgusting Stories You'll Ever Hear,U86qSXr7d1s,2023-01-20T00:00:10Z
The Outrage Mob's Newest Target: Matt's Twins?,U-AxT92HlVE,2023-01-19T23:00:16Z
Hockey Player Commits Heresy By Refusing To Wear The Pride Flag | Ep. 1096,E8HbUymxln0,2023-01-19T19:02:33Z
Please Get Your Pets Under Control When Guests Are Over,vF1qm53YR2U,2023-01-18T23:00:26Z
Who's The Biggest A-Hole? Episode 5,3xG9UmrULS8,2023-01-18T19:00:04Z
Viral Karen TikTok Reaction,5fTlU5QP6iQ,2023-01-18T02:00:03Z
Matt Walsh Discusses Race Hoaxes On College Campuses,tV8_3KGYYo4,2023-01-17T19:00:18Z
Dress Code Is Sexist Against Women?,E49cv4DAjVg,2023-01-16T23:30:01Z
Matt Walsh Reviews The Top 5 Worst 'The View' Takes,TCp-8alspgU,2023-01-16T19:00:20Z
Horrible TikTok Anti-Marriage Advice,NQ_HKr6mqp8,2023-01-15T21:45:01Z
Are Flying Cars Really A Good Idea?,Fnjdsk3K7xI,2023-01-14T21:15:00Z
Am I The A-hole? Sweet Baby Gang Edition,4S4Q4cJ8Zz4,2023-01-14T16:00:01Z
Try To Laugh While Watching This Feminist Comedy Clip,gCOZP44jTC4,2023-01-13T22:30:04Z
Matt Walsh's Rules of the Road,Ov0S4m2s58g,2023-01-13T19:00:10Z
The Golden Globes Host Delivers Terrible Opening Monologue,jzn4wWkLJa0,2023-01-13T00:00:25Z
Love Is Worth The Risk,WIcXt8Mbjn8,2023-01-12T23:30:04Z
Hilariously Uncomfortable Moment From Prince Harry's Book,aGA6mAZVpLo,2023-01-12T23:00:00Z
Dems Outraged That Republicans Want To Provide Medical Care To Infants | Ep. 1095,v6mCQU-CW_w,2023-01-12T19:00:10Z
Violent Sports Are Good For Young Men,Z-s0THel_bI,2023-01-12T00:00:10Z
Gas Stoves Might Get Banned!?,ziYbAq4um5Y,2023-01-11T23:30:08Z
This Sad And Lonely Failure Of A Person's Origin Story,0OCQEx4I-0U,2023-01-11T22:30:00Z
Trans Activists Are Fleeing The Country | Ep. 1094,rUBZzGPWVdM,2023-01-11T19:15:09Z
"Woke Wars: Candy Edition, Feat. KitKat And M&Ms",MW3YlEH5iS4,2023-01-11T00:00:14Z
Big Pharma's New Reason To Perform Surgeries On Minors,ttm16LhBhXc,2023-01-10T22:30:06Z
Deranged ‘Medical Experts’ Recommend Diet Pills And Surgery For Overweight Children | Ep. 1093,XZvISGEM63c,2023-01-10T19:00:10Z
"Matt Walsh Reacts To The Young Turks Hilarious Attempt To ""Demolish"" Him",wf9xXzW2Rqc,2023-01-10T00:00:17Z
I Have To Go To A WNBA Game...,eRqNmzjc_XU,2023-01-09T23:15:00Z
Prince Harry's Newest Pathetic Attempt To Stay Relevant,Z2Nbwbrul9I,2023-01-09T23:00:13Z
How Prince Harry Became A Broken Shell Of A Man | Ep. 1092,BvMPy9iv9Q8,2023-01-09T19:00:16Z
Grandma Invites Kids To Come Out To Her In A Closet On TikTok,EZhQjCKs5E0,2023-01-08T23:30:03Z
"""Snarky, Sarcastic & Foul-Mouthed"" New Years Resolution Reaction",5E22WrMMZTE,2023-01-07T20:45:00Z
Matt Walsh Responds To Terrible Marriage Advice,pxhFhJMKR8Y,2023-01-07T16:00:19Z
Another Stupid TikTok Trend Draws Mixed Reactions,_EgLh_43_IM,2023-01-06T23:30:07Z
Matt Walsh Responds To Andrew Tate Supporters,CQ_SZujabuQ,2023-01-06T22:30:03Z
Walsh destroys NY Resolutions 4,PGehx1Gg3dE,2023-01-06T22:30:02Z
Men Are Giving Up On Marriage And Family Life. Here's Why They Shouldn't. | Ep. 1091,AGY1gAJFPh4,2023-01-06T19:00:11Z
Professional Football Might Be In Trouble. Here's Why,JvK1jLVULt4,2023-01-06T00:00:06Z
Looting Is Totally Acceptable According To This Girl,mWcph2piHH0,2023-01-05T23:00:21Z
Why Young Men Listen To Andrew Tate | Ep. 1090,vQP7pS5755Y,2023-01-05T19:00:06Z
Dana White's Viral New Years Video Gets Him In Trouble,pb4GUwgxNVg,2023-01-05T00:00:16Z
The Best Part Of DeSantis' Inaguration Speech,5gj3oMgoDMk,2023-01-04T23:00:02Z
Matt Walsh Reacts To Crazy TikTok New Years Resolution,zGBOfwLAVRc,2023-01-04T22:15:00Z
Louisiana Is Protecting Kids From Internet Porn. Every Other State Should Follow Suit. | Ep. 1089,c8QiLdujyeo,2023-01-04T19:00:08Z
Matt Walsh Earns The Title Of Transphobe Of The Year,FNOf_j2mBPY,2023-01-04T00:00:05Z
This Idiot Defends Exposing Kids To Sex Through Drag,sEKej7bE9Uc,2023-01-03T23:00:26Z
I Am The Transphobe Of The Year  | Ep. 1088,wVGLmqI69DQ,2023-01-03T19:00:07Z
A Pet Peeve We All Have In Common,inq0cIfHzQs,2023-01-01T01:00:10Z
